1.149000000000000021e+00 1.321031744859735764e-09 1.907549662649135448e-06 2.223700358130401152e-04 7.601421650614475188e-03 1.141640266216212007e-01 8.628161457451342109e-01 2.887989892954398563e+00 2.802614282612204466e+00 3.286165606165998287e-01 2.242420632755471135e-04
1.149500000000000188e+00 1.294123599845535584e-09 1.873647115524043048e-06 2.189826368904864741e-04 7.505028293502641855e-03 1.130197258795924559e-01 8.568702570602966251e-01 2.879892998641425006e+00 2.809759728848539417e+00 3.317956416753972682e-01 2.293921142888687625e-04
1.150000000000000133e+00 1.267760805312157224e-09 1.840338285118076022e-06 2.156453413374326972e-04 7.409794154313019757e-03 1.118857531206242095e-01 8.509542749735030664e-01 2.871770702852924462e+00 2.816865678671151674e+00 3.349963690091680157e-01 2.346507820065359541e-04
1.150500000000000078e+00 1.241933211006943608e-09 1.807612951805837853e-06 2.123574337440989465e-04 7.315706206216729401e-03 1.107620291041477439e-01 8.450681617926151246e-01 2.863623412080478658e+00 2.823931815900096787e+00 3.382187910806433995e-01 2.400201310291075630e-04
1.151000000000000023e+00 1.216628423890666095e-09 1.775461068814832567e-06 2.091182084869463748e-04 7.222751555920314467e-03 1.096484750292611166e-01 8.392118785748935439e-01 2.855451532294469796e+00 2.830957826411279576e+00 3.414629554424128965e-01 2.455022602664433070e-04
1.151500000000000190e+00 1.191838015381240347e-09 1.743872756185642308e-06 2.059269695988869041e-04 7.130917442470506920e-03 1.085450125343759009e-01 8.333853851417604153e-01 2.847255468916308985e+00 2.837943398159783470e+00 3.447289087279321596e-01 2.510993034071805265e-04
1.152000000000000135e+00 1.167549980454479994e-09 1.712838305233832414e-06 2.027830306442480438e-04 7.040191236072202048e-03 1.074515636968306764e-01 8.275886400935396070e-01 2.839035626790901379e+00 2.844888221202976020e+00 3.480166966425733421e-01 2.568134293948264946e-04
1.152500000000000080e+00 1.143754474849290468e-09 1.682348168389218837e-06 1.996857145958420637e-04 6.950560436911020976e-03 1.063680510324730571e-01 8.218216008241279180e-01 2.830792410159293837e+00 2.851791987723419464e+00 3.513263639547374306e-01 2.626468429057112180e-04
1.153000000000000025e+00 1.120442410663370410e-09 1.652392958434344226e-06 1.966343537150347755e-04 6.862012673984068008e-03 1.052943974952178230e-01 8.160842235356406960e-01 2.822526222631582371e+00 2.858654392051553916e+00 3.546579544869987721e-01 2.686017848357744801e-04
1.153500000000000192e+00 1.097602994517464208e-09 1.622963449216194823e-06 1.936282894252765207e-04 6.774535703946715087e-03 1.042305264765624462e-01 8.103764632530140455e-01 2.814237467160019879e+00 2.865475130688178496e+00 3.580115111073139955e-01 2.746805327864958223e-04
1.154000000000000137e+00 1.075227519616381894e-09 1.594050570097726810e-06 1.906668721971153198e-04 6.688117409952941753e-03 1.031763618050876297e-01 8.046982738385594081e-01 2.805926546012373457e+00 2.872253902326686426e+00 3.613870757202735096e-01 2.808854015607845480e-04
1.154500000000000082e+00 1.053305641638527097e-09 1.565645402783545966e-06 1.877494614310840104e-04 6.602745800516868213e-03 1.021318277459192236e-01 7.990496080064606321e-01 2.797593860745468231e+00 2.878990407875125168e+00 3.647846892584209466e-01 2.872187436589531567e-04
1.155000000000000027e+00 1.031829695680420707e-09 1.537739180507907790e-06 1.848754253379508218e-04 6.518409008375808909e-03 1.010968490001634135e-01 7.934304173372369595e-01 2.789239812178990530e+00 2.885684350477991877e+00 3.682043916736095213e-01 2.936829497830896582e-04
1.155500000000000194e+00 1.010788987120843433e-09 1.510323285094416055e-06 1.820441408272667255e-04 6.435095289365577557e-03 1.000713507043151651e-01 7.878406522921531652e-01 2.780864800369518886e+00 2.892335435537836119e+00 3.716462219284318302e-01 3.002804493433840530e-04
1.156000000000000139e+00 9.901756305755952420e-10 1.483389244759582521e-06 1.792549933887777058e-04 6.352793021299457665e-03 9.905525842964113536e-02 7.822802622275859541e-01 2.772469224584777958e+00 2.898943370736602354e+00 3.751102179876892873e-01 3.070137109706760729e-04
1.156500000000000083e+00 9.699810985836713013e-10 1.456928729357343407e-06 1.765073769880184755e-04 6.271490702855299360e-03 9.804849818152995555e-02 7.767491954093213025e-01 2.764053483278113621e+00 2.905507866056790789e+00 3.785964168099397731e-01 3.138852430334766112e-04
1.157000000000000028e+00 9.501965546760598847e-10 1.430933551942376014e-06 1.738006939472978418e-04 6.191176952476634514e-03 9.705099639882032447e-02 7.712473990268193802e-01 2.755617974063227837e+00 2.912028633802346889e+00 3.821048543390899721e-01 3.208975941576105366e-04
1.157500000000000195e+00 9.308139119166127996e-10 1.405395663588895384e-06 1.711343548423416316e-04 6.111840507275501447e-03 9.606267995309804297e-02 7.657748192074166349e-01 2.747163093689119595e+00 2.918505388619337282e+00 3.856355654960570423e-01 3.280533537547790758e-04
1.158000000000000140e+00 9.118252359747978323e-10 1.380307152618989703e-06 1.685077783887442256e-04 6.033470221945057797e-03 9.508347614797735270e-02 7.603314010304883519e-01 2.738689238015300731e+00 2.924937847516381417e+00 3.891885841704827431e-01 3.353551525511904471e-04
1.158500000000000085e+00 8.932221507859048229e-10 1.355660239811262188e-06 1.659203913418778051e-04 5.956055067681311106e-03 9.411331271834216805e-02 7.549170885415298349e-01 2.730196801987192057e+00 2.931325729884871834e+00 3.927639432125271113e-01 3.428056631241375865e-04
1.159000000000000030e+00 8.749970930849205056e-10 1.331447280348699384e-06 1.633716283854246595e-04 5.879584131111076188e-03 9.315211782957219522e-02 7.495318247662103861e-01 2.721686179611811696e+00 2.937668757518923535e+00 3.963616744247126511e-01 3.504076004418509786e-04
1.159500000000000197e+00 8.571419258423520281e-10 1.307660757434078171e-06 1.608609320311145873e-04 5.804046613229027658e-03 9.219982007674558389e-02 7.441755517243499041e-01 2.713157763933675692e+00 2.943966654635111979e+00 3.999818085538410783e-01 3.581637224085506698e-04
1.160000000000000142e+00 8.396499815669610161e-10 1.284293282568911282e-06 1.583877525118602926e-04 5.729431828342574327e-03 9.125634848380916042e-02 7.388482104438619524e-01 2.704611947010953532e+00 2.950219147891937954e+00 4.036243752829702935e-01 3.660768304123889817e-04
1.160500000000000087e+00 8.225134910499983803e-10 1.261337593423595242e-06 1.559515476842110915e-04 5.655729203022575279e-03 9.032163250273313182e-02 7.335497409746074560e-01 2.696049119891843482e+00 2.956425966409100603e+00 4.072894032234725681e-01 3.741497698822063788e-04
1.161000000000000032e+00 8.057254283708412922e-10 1.238786549748072095e-06 1.535517829263574878e-04 5.582928275063864069e-03 8.939560201263932471e-02 7.282800824022146458e-01 2.687469672591208170e+00 2.962586841786462255e+00 4.109769199071494072e-01 3.823854308444373353e-04
1.161500000000000199e+00 7.892783256973547928e-10 1.216633134829906837e-06 1.511879310368268727e-04 5.511018692455417131e-03 8.847818731889997568e-02 7.230391728618309477e-01 2.678873994067450859e+00 2.968701508122822741e+00 4.146869517784232406e-01 3.907867484876325053e-04
1.162000000000000144e+00 7.731659162496914718e-10 1.194870448434312268e-06 1.488594721411263177e-04 5.439990212351840555e-03 8.756931915223198359e-02 7.178269495518191379e-01 2.670262472199650183e+00 2.974769702034405050e+00 4.184195241865941162e-01 3.993567037298225873e-04
1.162500000000000089e+00 7.573811619154349590e-10 1.173491710674789503e-06 1.465658935900113701e-04 5.369832700058823141e-03 8.666892866774540682e-02 7.126433487473761152e-01 2.661635493764894278e+00 2.980791162673116723e+00 4.221746613781830471e-01 4.080983237931730683e-04
1.163000000000000034e+00 7.419175016841217230e-10 1.152490255479417780e-06 1.443066898681391738e-04 5.300536128023458811e-03 8.577694744398833837e-02 7.074883058141105963e-01 2.652993444415919999e+00 2.986765631744554117e+00 4.259523864893349221e-01 4.170146827789888403e-04
1.163500000000000201e+00 7.267679983970814961e-10 1.131859531776427634e-06 1.420813624957587625e-04 5.232090574832128083e-03 8.489330748196591281e-02 7.023617552215423165e-01 2.644336708658955537e+00 2.992692853525747765e+00 4.297527215383039056e-01 4.261089022530661170e-04
1.164000000000000146e+00 7.119265184553185281e-10 1.111593098363510573e-06 1.398894199409804831e-04 5.164486224216465957e-03 8.401794120413209888e-02 6.972636305565576009e-01 2.635665669831839697e+00 2.998572574882643949e+00 4.335756874180081155e-01 4.353841518303143573e-04
1.164500000000000091e+00 6.973874018978987136e-10 1.091684624232672523e-06 1.377303775213932946e-04 5.097713364068403273e-03 8.315078145336908533e-02 6.921938645367651244e-01 2.626980710082370329e+00 3.004404545287373551e+00 4.374213038886749505e-01 4.448436497676105895e-04
1.165000000000000036e+00 6.831435652304550411e-10 1.072127887226298527e-06 1.356037573180917917e-04 5.031762385458784202e-03 8.229176149194145085e-02 6.871523890238255827e-01 2.618282210346902339e+00 3.010188516835201611e+00 4.412895895705518656e-01 4.544906635591711456e-04
1.165500000000000203e+00 6.691897724319447614e-10 1.052916770671243929e-06 1.335090880829698987e-04 4.966623781666743356e-03 8.144081500043301447e-02 6.821391350366917683e-01 2.609570550329213923e+00 3.015924244261275700e+00 4.451805619367027456e-01 4.643285105396840052e-04
1.166000000000000147e+00 6.555196912671652090e-10 1.034045262990445197e-06 1.314459051509482524e-04 4.902288147217135489e-03 8.059787607666611675e-02 6.771540327647960211e-01 2.600846108479614394e+00 3.021611484957067884e+00 4.490942373058767756e-01 4.743605584863994930e-04
1.166500000000000092e+00 6.421277234874385558e-10 1.015507454857895716e-06 1.294137503546862248e-04 4.838746176918527243e-03 7.976287923459417228e-02 6.721970115811560786e-01 2.592109261974285150e+00 3.027249998986596857e+00 4.530306308354752898e-01 4.845902262331294730e-04
1.167000000000000037e+00 6.290088718567173278e-10 9.972975360034234148e-07 1.274121719336792952e-04 4.775988664922958815e-03 7.893575940318543760e-02 6.672680000554228608e-01 2.583360386694905309e+00 3.032839549102354315e+00 4.569897565145881191e-01 4.950209842822873895e-04
1.167500000000000204e+00 6.161566541116018792e-10 9.794097991722587268e-07 1.254407244535681715e-04 4.714006503775548806e-03 7.811645192528049453e-02 6.623669259668597542e-01 2.574599857208490494e+00 3.038379900760983965e+00 4.609716271571152046e-01 5.056563554256512027e-04
1.168000000000000149e+00 6.035657114420503620e-10 9.618386328911163563e-07 1.234989687173305430e-04 4.652790683482535723e-03 7.730489255644079627e-02 6.574937163172590582e-01 2.565828046747541613e+00 3.043870822138690091e+00 4.649762543949688687e-01 5.164999153691872576e-04
1.168500000000000094e+00 5.912314792838640531e-10 9.445785200997412363e-07 1.215864716865158257e-04 4.592332290587284455e-03 7.650101746376593292e-02 6.526482973437668367e-01 2.557045327190373474e+00 3.049312084146388990e+00 4.690036486713813346e-01 5.275552933594195200e-04
1.169000000000000039e+00 5.791482351331423779e-10 9.276240400982218164e-07 1.197028063948104236e-04 4.532622507245178192e-03 7.570476322471049457e-02 6.478305945316642500e-01 2.548252069041759160e+00 3.054703460444578855e+00 4.730538192342776393e-01 5.388261728191428472e-04
1.169500000000000206e+00 5.673111156829246379e-10 9.109698642978945990e-07 1.178475518714049370e-04 4.473652610311302201e-03 7.491606682587104160e-02 6.430405326270582922e-01 2.539448641413790675e+00 3.060044727457956526e+00 4.771267741297435250e-01 5.503162919833789026e-04
1.170000000000000151e+00 5.557152053751012426e-10 8.946107557990711103e-07 1.160202930554524539e-04 4.415413970440337441e-03 7.413486566176008541e-02 6.382780356495239005e-01 2.530635412007023799e+00 3.065335664389742032e+00 4.812225201955785958e-01 5.620294445436663320e-04
1.170500000000000096e+00 5.443550828266468347e-10 8.785415666706741697e-07 1.142206207228016777e-04 4.357898051178814465e-03 7.336109753357243635e-02 6.335430269046419260e-01 2.521812747091846330e+00 3.070576053235768654e+00 4.853410630549582216e-01 5.739694802919881669e-04
1.171000000000000041e+00 5.332267015042382948e-10 8.627572368194085658e-07 1.124481314033833643e-04 4.301096408081865954e-03 7.259470064791741228e-02 6.288354289964965815e-01 2.512981011490118544e+00 3.075765678798263458e+00 4.894824071101545604e-01 5.861403057757796648e-04
1.171499999999999986e+00 5.223248599767133664e-10 8.472527944402539410e-07 1.107024273052216001e-04 4.245000687823958022e-03 7.183561361555788893e-02 6.241551638400811841e-01 2.504140568557068569e+00 3.080904328699377359e+00 4.936465555363765412e-01 5.985458849503307033e-04
1.172000000000000153e+00 5.116451468905956012e-10 8.320233518052444059e-07 1.089831162389794979e-04 4.189602627322173110e-03 7.108377545011709819e-02 6.195021526736362860e-01 2.495291780163439554e+00 3.085991793394440741e+00 4.978335102756911712e-01 6.111902398414184893e-04
1.172500000000000098e+00 5.011824513832936995e-10 8.170641060823451590e-07 1.072898115426009923e-04 4.134894052867998243e-03 7.033912556677537897e-02 6.148763160709243003e-01 2.486435006677901072e+00 3.091027866184927309e+00 5.020432720310304964e-01 6.240774512090353126e-04
1.173000000000000043e+00 4.909336785656768145e-10 8.023703339952751425e-07 1.056221320065605485e-04 4.080866879261651169e-03 6.960160378096036382e-02 6.102775739534034294e-01 2.477570606949695442e+00 3.096012343231175024e+00 5.062758402603145802e-01 6.372116592166388992e-04
1.173499999999999988e+00 4.808934822346758572e-10 7.879373969453916080e-07 1.039797018008830205e-04 4.027513108955610086e-03 6.887115030701086715e-02 6.057058456023585169e-01 2.468698938291554068e+00 3.100945023564800618e+00 5.105312131706501999e-01 6.505970641050402240e-04
1.174000000000000155e+00 4.710576915313879774e-10 7.737607344627940040e-07 1.023621504023996886e-04 3.974824831203918260e-03 6.814770575683605502e-02 6.011610496709328677e-01 2.459820356462868673e+00 3.105825709100841436e+00 5.148093877126358464e-01 6.642379268700968715e-04
1.174500000000000099e+00 4.614221465754320504e-10 7.598358644681044848e-07 1.007691125232584081e-04 3.922794221223892784e-03 6.743121113855739257e-02 5.966431041961050008e-01 2.450935215653140098e+00 3.110654204649648591e+00 5.191103595747560417e-01 6.781385699445109704e-04
1.175000000000000044e+00 4.519836000413182758e-10 7.461583799645433652e-07 9.920022804140770972e-05 3.871413539355794166e-03 6.672160785513568670e-02 5.921519266105675916e-01 2.442043868465611833e+00 3.115430317928456372e+00 5.234341231778855130e-01 6.923033778850663528e-04
1.175499999999999989e+00 4.427368824109142840e-10 7.327239543696316876e-07 9.765514192891139897e-05 3.820675130233157964e-03 6.601883770299236953e-02 5.876874337545486826e-01 2.433146665901250838e+00 3.120153859572715405e+00 5.277806716698850709e-01 7.067367980632840952e-04
1.176000000000000156e+00 4.336788315946988639e-10 7.195283305084488001e-07 9.613350418477725724e-05 3.770571421963984492e-03 6.532284287061158878e-02 5.832495418875436322e-01 2.424243957342913536e+00 3.124824643147119385e+00 5.321499969202948543e-01 7.214433413600359387e-04
1.176500000000000101e+00 4.248057153396856406e-10 7.065673265254601657e-07 9.463496976662608107e-05 3.721094925313699672e-03 6.463356593713059928e-02 5.788381666999877773e-01 2.415336090539814240e+00 3.129442485156351594e+00 5.365420895151298275e-01 7.364275828656255581e-04
1.177000000000000046e+00 4.161137470466682857e-10 6.938368340153776990e-07 9.315919852309055180e-05 3.672238232890915732e-03 6.395094987092318772e-02 5.744532233248300646e-01 2.406423411592204076e+00 3.134007205055580503e+00 5.409569387517865202e-01 7.516941625825031411e-04
1.177499999999999991e+00 4.075982519910521472e-10 6.813328133181377006e-07 9.170585512802789413e-05 3.623994018355495249e-03 6.327493802816495927e-02 5.700946263490396237e-01 2.397506264936346998e+00 3.138518625260631190e+00 5.453945326340378097e-01 7.672477861335405156e-04
